NODE_0012789	Not King County
NODE_0012788	Not King County
NODE_0008755	Not King County
NODE_0011923	Not King County
NODE_0008742	Not King County
NODE_0011933	Not King County
NODE_0011931	Not King County
NODE_0008743	Not King County
NODE_0008750	Not King County
NODE_0011938	Not King County
NODE_0011937	Not King County
NODE_0008746	Not King County
NODE_0011929	Not King County
NODE_0008740	Not King County
NODE_0008773	Not King County
NODE_0011947	Not King County
NODE_0011943	Not King County
NODE_0011942	Not King County
NODE_0011951	King County
NODE_0008776	King County
NODE_0011959	Not King County
NODE_0011957	King County
NODE_0011953	King County
NODE_0012819	Not King County
NODE_0008778	King County
NODE_0011949	King County
NODE_0008774	Not King County
NODE_0011941	Not King County
NODE_0008768	Not King County
NODE_0011926	Not King County
NODE_0011921	Not King County
NODE_0011904	Not King County
NODE_0008739	Not King County
NODE_0008708	Not King County
NODE_0008639	Not King County
NODE_0008638	Not King County
NODE_0008637	Not King County
NODE_0008626	Not King County
NODE_0008628	Not King County
NODE_0011980	King County
NODE_0011977	Not King County
NODE_0011976	Not King County
NODE_0008632	Not King County
NODE_0008630	Not King County
NODE_0011972	Not King County
NODE_0008627	Not King County
NODE_0008625	Not King County
NODE_0011986	Not King County
NODE_0008536	Not King County
NODE_0008541	Not King County
NODE_0011990	Not King County
NODE_0011989	Not King County
NODE_0011988	Not King County
NODE_0008549	Not King County
NODE_0012007	Not King County
NODE_0012006	Not King County
NODE_0012005	Not King County
NODE_0012001	Not King County
NODE_0012000	Not King County
NODE_0011999	King County
NODE_0008542	King County
NODE_0011987	Not King County
NODE_0008534	Not King County
NODE_0008533	Not King County
NODE_0008532	Not King County
NODE_0012014	Not King County
NODE_0009218	Not King County
NODE_0009217	Not King County
NODE_0009216	King County
NODE_0012021	Not King County
NODE_0012025	Not King County
NODE_0012024	Not King County
NODE_0009225	Not King County
NODE_0009223	Not King County
NODE_0012019	Not King County
NODE_0009221	Not King County
NODE_0009220	Not King County
NODE_0012029	Not King County
NODE_0012027	Not King County
NODE_0009209	Not King County
NODE_0012034	Not King County
NODE_0012041	Not King County
NODE_0012037	Not King County
NODE_0012032	Not King County
NODE_0009208	Not King County
NODE_0009205	Not King County
NODE_0012015	Not King County
NODE_0009204	Not King County
NODE_0008654	Not King County
NODE_0008655	Not King County
NODE_0008653	Not King County
NODE_0008556	Not King County
NODE_0008555	Not King County
NODE_0008565	Not King County
NODE_0012063	Not King County
NODE_0012061	Not King County
NODE_0008559	Not King County
NODE_0008558	Not King County
NODE_0008557	Not King County
NODE_0012070	Not King County
NODE_0012069	King County
NODE_0008526	King County
NODE_0012067	Not King County
NODE_0008524	King County
NODE_0008523	Not King County
NODE_0012910	Not King County
NODE_0008509	Not King County
NODE_0008593	Not King County
NODE_0008595	Not King County
NODE_0008594	Not King County
NODE_0008591	Not King County
NODE_0008614	Not King County
NODE_0009195	Not King County
NODE_0009194	Not King County
NODE_0009193	Not King County
NODE_0012085	Not King County
NODE_0009191	Not King County
NODE_0012092	Not King County
NODE_0008501	Not King County
NODE_0009266	Not King County
NODE_0012104	Not King County
NODE_0012103	Not King County
NODE_0009265	Not King County
NODE_0009264	Not King County
NODE_0012097	Not King County
NODE_0012095	Not King County
NODE_0012094	Not King County
NODE_0012113	Not King County
NODE_0012119	Not King County
NODE_0008623	Not King County
NODE_0008622	Not King County
NODE_0008619	Not King County
NODE_0012112	Not King County
NODE_0012988	Not King County
NODE_0008615	Not King County
NODE_0012093	Not King County
NODE_0012090	Not King County
NODE_0012083	Not King County
NODE_0012081	Not King County
NODE_0012074	Not King County
NODE_0009340	Not King County
NODE_0009350	Not King County
NODE_0009359	Not King County
NODE_0009388	Not King County
NODE_0013003	Not King County
NODE_0009386	Not King County
NODE_0009353	Not King County
NODE_0012135	Not King County
NODE_0012134	Not King County
NODE_0009352	Not King County
NODE_0012141	Not King County
NODE_0009437	Not King County
NODE_0009438	Not King County
NODE_0009436	Not King County
NODE_0009434	Not King County
NODE_0009450	King County
NODE_0009451	King County
NODE_0009455	Not King County
NODE_0012177	Not King County
NODE_0013022	King County
NODE_0012182	King County
NODE_0012181	King County
NODE_0012186	King County
NODE_0012184	King County
NODE_0012190	Not King County
NODE_0012189	Not King County
NODE_0012192	Not King County
NODE_0012195	Not King County
NODE_0012191	Not King County
NODE_0012188	Not King County
NODE_0012183	Not King County
NODE_0012180	King County
NODE_0009456	King County
NODE_0009446	King County
NODE_0009361	Not King County
NODE_0009433	King County
NODE_0009431	King County
NODE_0009430	King County
NODE_0009328	King County
NODE_0009339	Not King County
NODE_0013055	Not King County
NODE_0012130	Not King County
NODE_0009345	Not King County
NODE_0013054	Not King County
NODE_0012149	King County
NODE_0009406	Not King County
NODE_0012147	Not King County
NODE_0009404	Not King County
NODE_0012155	King County
NODE_0012154	King County
NODE_0012152	King County
NODE_0009411	King County
NODE_0012164	King County
NODE_0012163	Not King County
NODE_0012161	Not King County
NODE_0009421	Not King County
NODE_0012169	Not King County
NODE_0012167	Not King County
NODE_0009420	Not King County
NODE_0012157	Not King County
NODE_0009415	Not King County
NODE_0009408	King County
NODE_0009401	King County
NODE_0009371	Not King County
NODE_0012198	Not King County
NODE_0012197	Not King County
NODE_0009441	Not King County
NODE_0012203	Not King County
NODE_0012209	King County
NODE_0009427	King County
NODE_0009426	Not King County
NODE_0012205	Not King County
NODE_0012201	Not King County
NODE_0012216	Not King County
NODE_0009366	King County
NODE_0012222	King County
NODE_0012220	King County
NODE_0009363	King County
NODE_0012228	Not King County
NODE_0009373	Not King County
NODE_0009372	Not King County
NODE_0012224	Not King County
NODE_0012217	Not King County
NODE_0012215	Not King County
NODE_0012214	Not King County
NODE_0012236	Not King County
NODE_0012240	Not King County
NODE_0012242	Not King County
NODE_0012245	Not King County
NODE_0012247	Not King County
NODE_0012244	Not King County
NODE_0012251	Not King County
NODE_0012254	Not King County
NODE_0012262	Not King County
NODE_0012273	Not King County
NODE_0012278	Not King County
NODE_0012277	Not King County
NODE_0012276	Not King County
NODE_0012275	Not King County
NODE_0012274	Not King County
NODE_0012271	Not King County
NODE_0012270	Not King County
NODE_0012264	Not King County
NODE_0012260	Not King County
NODE_0012259	Not King County
NODE_0012253	Not King County
NODE_0012248	Not King County
NODE_0012243	Not King County
NODE_0012241	Not King County
NODE_0012239	Not King County
NODE_0012237	Not King County
NODE_0012230	Not King County
NODE_0012283	Not King County
NODE_0012282	King County
NODE_0012281	Not King County
NODE_0012280	Not King County
NODE_0012290	Not King County
NODE_0012297	Not King County
NODE_0012299	Not King County
NODE_0012294	Not King County
NODE_0012302	Not King County
NODE_0012306	Not King County
NODE_0012310	Not King County
NODE_0012311	Not King County
NODE_0012309	Not King County
NODE_0012308	Not King County
NODE_0012322	Not King County
NODE_0009443	Not King County
NODE_0012320	Not King County
NODE_0012319	Not King County
NODE_0012316	King County
NODE_0012315	Not King County
NODE_0012314	Not King County
NODE_0012312	Not King County
NODE_0012307	Not King County
NODE_0012303	Not King County
NODE_0012301	Not King County
NODE_0012292	Not King County
NODE_0009398	Not King County
NODE_0009397	Not King County
NODE_0009393	King County
NODE_0009392	King County
NODE_0012335	Not King County
NODE_0012334	Not King County
NODE_0012333	Not King County
NODE_0012329	Not King County
NODE_0009389	Not King County
NODE_0012325	King County
NODE_0009477	Not King County
NODE_0009476	Not King County
NODE_0012346	Not King County
NODE_0012344	Not King County
NODE_0012342	Not King County
NODE_0012357	Not King County
NODE_0012360	Not King County
NODE_0012364	Not King County
NODE_0009506	King County
NODE_0012363	Not King County
NODE_0009500	King County
NODE_0009497	Not King County
NODE_0012373	Not King County
NODE_0012379	Not King County
NODE_0009513	King County
NODE_0009512	King County
NODE_0009511	King County
NODE_0009517	Not King County
NODE_0012389	Not King County
NODE_0009515	Not King County
NODE_0012392	Not King County
NODE_0012395	Not King County
NODE_0012397	Not King County
NODE_0012399	King County
NODE_0009520	Not King County
NODE_0012396	Not King County
NODE_0012394	Not King County
NODE_0012393	Not King County
NODE_0012391	Not King County
NODE_0012387	Not King County
NODE_0012380	Not King County
NODE_0012378	Not King County
NODE_0012377	Not King County
NODE_0012376	Not King County
NODE_0012375	King County
NODE_0012371	King County
NODE_0012369	Not King County
NODE_0012368	King County
NODE_0012366	King County
NODE_0012361	King County
NODE_0012358	Not King County
NODE_0012356	Not King County
NODE_0009481	Not King County
NODE_0009480	Not King County
NODE_0012341	Not King County
NODE_0012340	Not King County
NODE_0012338	Not King County
NODE_0009471	Not King County
NODE_0009470	Not King County
NODE_0012323	Not King County
NODE_0012291	Not King County
NODE_0012284	Not King County
NODE_0012279	Not King County
NODE_0012229	Not King County
NODE_0012213	Not King County
NODE_0012200	Not King County
NODE_0012196	Not King County
NODE_0013103	Not King County
NODE_0013088	Not King County
NODE_0013084	Not King County
NODE_0013083	King County
NODE_0013063	King County
NODE_0013058	Not King County
NODE_0013053	Not King County
NODE_0013052	Not King County
NODE_0013050	Not King County
NODE_0013047	Not King County
NODE_0013042	King County
NODE_0013040	King County
NODE_0009280	Not King County
NODE_0012073	Not King County
NODE_0012071	Not King County
NODE_0012064	Not King County
NODE_0012053	Not King County
NODE_0012051	Not King County
NODE_0012046	Not King County
NODE_0012042	Not King County
NODE_0012008	Not King County
NODE_0011981	Not King County
NODE_0011965	Not King County
NODE_0011960	Not King County
NODE_0011872	Not King County
NODE_0011697	Not King County
NODE_0011688	Not King County
NODE_0011682	Not King County
NODE_0011657	Not King County
NODE_0011373	Not King County
NODE_0011336	Not King County
NODE_0011333	Not King County
NODE_0012009	Not King County
NODE_0008496	Not King County
NODE_0008467	Not King County
NODE_0010941	Not King County
NODE_0010638	Not King County
NODE_0010636	Not King County
NODE_0010625	Not King County
NODE_0010553	Not King County
NODE_0010551	Not King County
NODE_0010490	Not King County
NODE_0010440	Not King County
NODE_0010394	Not King County
NODE_0010392	Not King County
NODE_0011114	Not King County
NODE_0011116	Not King County
NODE_0011113	Not King County
NODE_0012406	Not King County
NODE_0012411	Not King County
NODE_0012412	Not King County
NODE_0012408	Not King County
NODE_0011101	Not King County
NODE_0012421	Not King County
NODE_0012417	Not King County
NODE_0012414	Not King County
NODE_0012407	Not King County
NODE_0012405	Not King County
NODE_0013254	Not King County
NODE_0011100	Not King County
NODE_0012424	Not King County
NODE_0012423	Not King County
NODE_0012653	Not King County
NODE_0012432	Not King County
NODE_0012430	Not King County
NODE_0012443	King County
NODE_0012446	King County
NODE_0012444	King County
NODE_0012440	King County
NODE_0012439	Not King County
NODE_0012437	Not King County
NODE_0012657	Not King County
NODE_0012656	Not King County
NODE_0012655	Not King County
NODE_0012429	Not King County
NODE_0012650	Not King County
NODE_0012535	Not King County
NODE_0012475	Not King County
NODE_0012474	Not King County
NODE_0012473	Not King County
NODE_0012469	Not King County
NODE_0012052	Not King County
NODE_0012059	King County
NODE_0012058	Not King County
NODE_0012065	Not King County
NODE_0013330	Not King County
NODE_0012066	Not King County
NODE_0012062	King County
NODE_0012488	Not King County
NODE_0012485	Not King County
NODE_0012482	Not King County
NODE_0012060	Not King County
NODE_0012057	Not King County
NODE_0012476	Not King County
NODE_0012050	Not King County
NODE_0012466	Not King County
NODE_0012499	Not King County
NODE_0012503	Not King County
NODE_0012072	Not King County
NODE_0012501	Not King County
NODE_0012049	Not King County
NODE_0012048	Not King County
NODE_0012506	Not King County
NODE_0012515	Not King County
NODE_0012513	Not King County
NODE_0012512	Not King County
NODE_0012080	Not King County
NODE_0012079	Not King County
NODE_0012096	Not King County
NODE_0012524	Not King County
NODE_0012523	Not King County
NODE_0012522	Not King County
NODE_0012521	Not King County
NODE_0012091	Not King County
NODE_0012077	King County
NODE_0012532	Not King County
NODE_0012089	Not King County
NODE_0012533	Not King County
NODE_0012531	Not King County
NODE_0012529	Not King County
NODE_0012526	Not King County
NODE_0012518	Not King County
NODE_0012509	Not King County
NODE_0012504	Not King County
NODE_0012500	Not King County
NODE_0012498	Not King County
NODE_0012492	Not King County
NODE_0012465	Not King County
NODE_0012044	Not King County
NODE_0012742	Not King County
NODE_0011913	Not King County
NODE_0011916	Not King County
NODE_0012455	Not King County
NODE_0012453	Not King County
NODE_0011922	Not King County
NODE_0011930	Not King County
NODE_0012460	Not King County
NODE_0012462	Not King County
NODE_0011932	Not King County
